0.6491135962611256,-0.9116780120121257,-0.38039842320635364,-0.5789718633268326,-1.00424192978929,-0.00016119635516700578,-0.5474937996826716,-0.5320412527283839,1.6551992125266013,4.306928785374462,2.451356457180638,3.5107715407204303,0
0.6503633245856115,-0.9059146327131848,-0.37460835315501306,-0.5816272187419905,-1.0018140236716053,-0.00018586453270428535,-0.5499363852954156,-0.5218659050001481,1.791771580574176,4.511068480956311,2.6081875791198783,3.694652482410612,0
0.6515750031820797,-0.9000774366979791,-0.36879232283077945,-0.5842520653375614,-0.9991546955675698,-0.00021059385613605514,-0.5526278791352004,-0.5116354747984982,1.93096533099043,4.715779570240518,2.7670232773104595,3.8797216239204917,0
0.6527468852407944,-0.8941672926940214,-0.3629531370775027,-0.5868440049313032,-0.9962611790038368,-0.00023520539377605177,-0.5555715589951138,-0.5013536104703789,2.072774845033549,4.920962179823833,2.9278296163053747,4.065907408552012,0
0.6538772520174537,-0.8881850532615856,-0.35709359657367623,-0.5894006659278264,-0.9931308655073389,-0.0002596146201459489,-0.5587704282289767,-0.4910239409766597,2.217193986919638,5.126517431913683,3.0905725985709958,4.253138820262331,0
0.6549644137399029,-0.8821315531677527,-0.3512164950550073,-0.591919704843667,-0.9897613266815386,-0.0002837744968656036,-0.5622272504222162,-0.48065007490746886,2.3642161565336868,5.332347546003725,3.2552182318963263,4.441345470641091,0
0.6560067104969759,-0.8760076078527356,-0.3453246165383586,-0.5943988078233386,-0.9861503199642991,-0.000307652486387672,-0.5659445664857874,-0.47023559950889215,2.513834341596536,5.538355939043383,3.4217325959685705,4.630457684671354,0
0.6570025131066308,-0.8698140119858032,-0.339420732553182,-0.5968356921417071,-0.9822957873819533,-0.0003312214832534993,-0.5699247048738703,-0.45978407972163887,2.6660411692928463,5.744447323953175,3.5900819080740245,4.820406585172004,0
0.6579502239599709,-0.8635515381066784,-0.33350759938637425,-0.5992281076874528,-0.9781958511758377,-0.0003544563291397616,-0.5741697893827058,-0.44929905723228525,2.8208289574043044,5.950527806346169,3.760232587913313,5.011124175837169,0
0.6588482778371402,-0.8572209353468287,-0.3275879553462703,-0.6015738384217875,-0.973848807876705,-0.0003773325193815751,-0.5786817463472754,-0.43878404953770794,2.978189765033094,6.156504979324042,3.932151321550951,5.202543422806195,0
0.6596951426904513,-0.8508229282235934,-0.32166451805128254,-0.603870703805958,-0.9692531214508092,-0.0003998257512822096,-0.5834623119614403,-0.42824254902332376,3.138115443042387,6.362288016224112,4.105805124550761,5.394598334715749,0
0.6604893203894528,-0.8443582154985899,-0.3157399817484957,-0.6061165601904399,-0.9644074157564534,-0.0004219117893763161,-0.5885130400072132,-0.4176780220557504,3.300597684383522,6.567787761201298,4.281161404380975,5.587224041203855,0
0.6612293474219618,-0.837827469090363,-0.3098170146672864,-0.6083093021580582,-0.9593104663970277,-0.0004435664481432666,-0.5938353101061822,-0.40709390809049634,3.465628074523568,6.772916817536518,4.4581880222059045,5.780356869854194,0
0.6619137955443841,-0.8312313330296842,-0.3038982564128462,-0.6104468638125959,-0.9539611919965727,-0.00046476561791480847,-0.5994303365407656,-0.3964936187952848,3.6331981422325077,6.9775896335705605,4.636853354215167,5.973934421587919,0
0.6625412723739111,-0.8245704224443625,-0.2979863154042483,-0.6125272200037477,-0.9483586448998718,-0.0004854853067999171,-0.6052991776698478,-0.385880537189603,3.8032994110366047,7.181722586170124,4.81712635267686,6.167895644529887,0
0.6631104219144089,-0.8178453225588128,-0.292083766361472,-0.6145483874785428,-0.9425020012884436,-0.0005057016886888528,-0.6114427459566554,-0.37525801680105736,3.975923451693963,7.385234061640798,4.998976606938078,6.362180906396704,0
0.6636199250070106,-0.811056587691942,-0.28619314784558747,-0.6165084259485974,-0.9363905506978004,-0.0005253911535111621,-0.617861818626552,-0.3646293808390983,4.151061936100426,7.588044534010195,5.182374404635136,6.556732065475506,0
0.6640684996955617,-0.8042047402351794,-0.2803169598560337,-0.6184054390617477,-0.9300236849164905,-0.0005445303581037626,-0.6245570489750145,-0.3539979213866613,4.328706693089377,7.790076640613675,5.367290793417442,6.751492540285629,0
0.664454901496154,-0.7972902695905836,-0.2744576614887186,-0.6202375752657487,-0.9234008862425781,-0.0005630962767339514,-0.6315289783501653,-0.3433668986102482,4.508849766648458,7.991255254925147,5.553697643533492,6.946407378040128,0
0.664777923558995,-0.7903136310469995,-0.26861766865836606,-0.6220030285508017,-0.916521715067688,-0.0005810662505577584,-0.6387780488394502,-0.3327395399889514,4.691483477140606,8.191507556586645,5.741567711675906,7.141423322051363,0
0.6650363967097821,-0.7832752445700338,-0.2627993518883142,-0.6237000390566503,-0.9093857967523262,-0.0005984180353575066,-0.6463046166963428,-0.3221190395628967,4.87660048618745,8.390763098602838,5.930874706535509,7.336488878254799,0
0.6652291893565697,-0.7761754934792683,-0.25700503417064535,-0.6253268935288787,-0.9019928077486759,-0.0006151298469446037,-0.6541089665503672,-0.311508557201553,5.064193865950958,8.58895387168089,6.121593356573259,7.531554381058609,0
0.6653552072467952,-0.7690147229834562,-0.25123698889926455,-0.6268819256077891,-0.8943424609182439,-0.0006311804035968886,-0.6621913264525089,-0.3009112178923285,5.254257173636565,8.786014365712065,6.313699480584626,7.726572058764023,0
0.6654133930576454,-0.761793238541494,-0.2454974378781989,-0.628363515931827,-0.886434489981422,-0.0006465489649315715,-0.6705518838183198,-0.29033011104984024,5.44678453213922,8.981881628409868,6.507170061705275,7.921496098843835,0
0.6654027258012614,-0.7545113040136391,-0.23978854940697808,-0.6297700920359195,-0.8782686330239495,-0.0006612153665836747,-0.6791908023430756,-0.27976828984621305,5.641770717865709,9.176495321140463,6.701983325591435,8.11628271341476,0
0.6653222200243417,-0.7471691395633484,-0.2341124364448641,-0.6311001280232283,-0.8698446149711002,-0.0006751600501120155,-0.6881082399774214,-0.2692287705627268,5.839211256895005,9.369797772005189,6.898118823605399,8.310890205294815,0
0.6651709247794665,-0.7397669192661334,-0.22847115485468217,-0.6323521439866708,-0.8611621289238677,-0.0006883640875123211,-0.6973043680684872,-0.2587145319630991,6.039102530786685,9.561734026262668,7.0955575219485745,8.505279035100799,0
0.664947922342845,-0.7323047683760032,-0.22286670172732337,-0.6335247051540188,-0.8522208162319134,-0.0007008091997611727,-0.7067793917908931,-0.24822851468865162,6.2414418935204905,9.75225189420976,7.2942818978150425,8.699411889915226,0
0.6646523266501285,-0.724782760194484,-0.21730101378685027,-0.6346164207274185,-0.8430202451552151,-0.0007124777687738459,-0.7165335720149023,-0.2377736206755728,6.446227801252011,9.941301996677577,7.494276043790947,8.893253754138659,0
0.6642832814182872,-0.7172009124797611,-0.21177596587587805,-0.6356259423846102,-0.8335598879392628,-0.0007233528422371469,-0.7265672487859675,-0.22735271259445325,6.65345995680816,10.128837808341203,7.695525781904615,9.086771983244764,0
0.6638399579172423,-0.7095591833250359,-0.2062933695201879,-0.6365519624049126,-0.8238390960967936,-0.0007334181306361779,-0.7368808666218978,-0.21696861331222944,6.863139471128126,10.314815699091328,7.898018788944483,9.279936381274984,0
0.6633215523497753,-0.701857466425017,-0.20085497157080773,-0.6373932113779509,-0.8138570736510504,-0.0007426579959188618,-0.7474750018717456,-0.20662410537663825,7.075269044191396,10.499194973773589,8.101744734914076,9.47271928305092,0
0.6627272827920405,-0.6940955856373014,-0.19546245292096545,-0.6381484554470014,-0.8036128480503605,-0.0007510574311161205,-0.7583503924258117,-0.19632193052324431,7.289853168376185,10.681937910668914,8.306695436794532,9.665095642250579,0
0.6620563856395206,-0.6862732887307347,-0.1901174272943838,-0.6388164930314263,-0.7931052384097166,-0.0007586020302098618,-0.769507970120311,-0.18606478920506614,7.506898357674152,10.863009799167445,8.512865030146386,9.85704312669522,0
0.661308111494202,-0.678390240195142,-0.18482144010026055,-0.639396150963695,-0.7823328206699097,-0.0007652779475207245,-0.7809488962453921,-0.17585534014479165,7.726413406769938,11.042378977182363,8.72025016151806,10.048542222434254,0
0.6604817204176905,-0.6704460129652902,-0.17957596734901135,-0.6398862799655164,-0.7712938891861404,-0.0007710718457305089,-0.7926746006439925,-0.1656961999095373,7.948409684700896,11.220016868961297,8.928850205156094,10.23957634850611,0
0.6595764764614912,-0.6624400788856867,-0.17438241462131157,-0.6402857493741976,-0.759986414162488,-0.0007759708315673137,-0.8046868249846526,-0.1555899425080699,8.172901468673672,11.395898024086236,9.138667508154692,10.430131984605227,0
0.6585916413690562,-0.654371797710601,-0.16924211608118295,-0.6405934410137999,-0.7484079942319108,-0.0007799623780293187,-0.8169876709082916,-0.14553909901037904,8.39990632467,11.570000158613102,9.34970766896839,10.620198814314724,0
0.6575264673236982,-0.646240404393966,-0.16415633352170844,-0.6408082420852447,-0.7365558033381494,-0.0007830342317825176,-0.8295796538925028,-0.13554615718945284,8.629445542774052,11.742304199496521,9.56197985517927,10.809769887091315,0
0.656380188590989,-0.638044994374589,-0.15912625542931758,-0.6409290369241134,-0.7244265308987727,-0.0007851743041359684,-0.8424657638543183,-0.12561356118508182,8.861544636764153,11.912794333682475,9.775497167607556,10.998841802839081,0
0.6551520118724451,-0.6297845065006826,-0.15415299604940658,-0.6409546974431516,-0.7120163140083738,-0.0007863705435592225,-0.8556495337330914,-0.11574371118948426,9.096233919518601,12.081458063543364,9.990277059345612,11.187414923716366,0
0.6538411051473311,-0.6214577031606856,-0.14923759443209733,-0.6408840720365792,-0.6993206601650845,-0.0007866107873898302,-0.8691351175713282,-0.1059389631545207,9.333549168301982,12.248286270691864,10.206341820163985,11.375493618829871,0
0.6524465847288572,-0.613063147090026,-0.1443810134320316,-0.6407159726728344,-0.6863343586559486,-0.0007858825896130168,-0.8829273799597324,-0.09620162852023734,9.573532397175624,12.413273290662463,10.42371913909605,11.563086548742046,0
0.6509675001966757,-0.6045991741996963,-0.13958413862991337,-0.6404491598380642,-0.6730513782948446,-0.0007841730209917966,-0.8970319991552157,-0.08653397396445585,9.81623275781673,12.57641700152007,10.64244276100495,11.750206998331858,0
0.6494028167849889,-0.5960638616138324,-0.13484777713567958,-0.6400823249101499,-0.6594647486410109,-0.000781468436756141,-0.9114555867473767,-0.07693822117310385,10.0617075952086,12.7377189301812,10.862553256775792,11.936873268614017,0
0.6477513946987612,-0.5874549898984603,-0.13017265622309765,-0.6396140694362985,-0.6455664210956852,-0.0007777542057426814,-0.926205827480849,-0.06741654663096042,10.310023691355125,12.897184381165705,11.084098931735046,12.123109140785793,0
0.6460119646911511,-0.5787699981962511,-0.12555942173255935,-0.6390428806479006,-0.6313471053222642,-0.0007730143932609852,-0.9412916437946891,-0.05797108143247198,10.561258738895171,13.054822593706469,11.307136903362252,12.308944429239395,0
0.6441830990517248,-0.5700059306303304,-0.12100863616171886,-0.638367102362865,-0.6167960751826835,-0.0007672313876606724,-0.9567233908950304,-0.048603911112278755,10.815503097971897,13.210646934729398,11.531734387863013,12.494415644838288,0
0.6422631769107885,-0.5611593718724289,-0.11652077634095241,-0.6375849001814571,-0.60190093671708,-0.0007603854575827143,-0.9725130898459056,-0.039317075495076105,11.07286190497651,13.364675137315663,11.75797024647771,12.679566795814466,0
0.6402503424366484,-0.552226369141806,-0.11209623056018381,-0.636694219553185,-0.5866473484543079,-0.0007524542228132651,-0.9886747084067492,-0.030112568564423466,11.333457622309442,13.516929597072279,11.985936857598265,12.86445036178346,0
0.638142454055344,-0.5432023370457757,-0.10773529497225012,-0.6356927348450603,-0.5710186812931562,-0.000743412016153059,-1.0052245023983741,-0.020992338350102648,11.597433146230303,13.667437742655936,12.215742401443245,13.049128487442998,0
0.6359370222055365,-0.5340819404932411,-0.10343816904101176,-0.6345777869247278,-0.5549956009918142,-0.0007332291059961894,-1.0221814345892886,-0.011958286833619058,11.86495562837206,13.816232501946933,12.44751367254602,13.23367445777298,0
0.6336311322782643,-0.5248589492636093,-0.0992049497227469,-0.6333463059090254,-0.5385555504254255,-0.0007218707385296939,-1.039567693982763,-0.003012269871431642,12.136221220341127,13.96335289269826,12.681399575167726,13.418174537871666,0
0.631221348165133,-0.515526055471624,-0.09503562395625458,-0.6319947145024202,-0.5216721004211976,-0.0007092959431695962,-1.0574093467507855,0.005843902864506952,12.411461027308231,14.108844776872637,12.917575513353544,13.60273029082733,0
0.6287035900662613,-0.5060746417855968,-0.09093005887365734,-0.630518805577545,-0.5043141259123446,-0.0006954560223312823,-1.0757371621518046,0.014608467929320955,12.69094866700787,14.252761832860658,13.156248969134634,13.787461530733902,0
0.6260729775989324,-0.4964944832760827,-0.08688798890326743,-0.6289135850397118,-0.4864447463773837,-0.0006802926137911684,-1.0945876745768073,0.023279708131318286,12.975009993293835,14.395166821791143,13.39766668279232,13.972510132292667,0
0.6233236253215786,-0.4867733582846527,-0.08290899857412302,-0.6271730670909743,-0.46801994279705367,-0.0006637351636007858,-1.1140045696528988,0.03185595254205531,13.264035788095349,14.536133257193761,13.642124030150413,14.158045015138706,0
0.6204483717421924,-0.47689653217958966,-0.07899249927517289,-0.6252900029637909,-0.4489867221976266,-0.0006456975703234987,-1.1340405235742788,0.04033557649078325,13.558498602285479,14.675747638057414,13.889977470527336,14.344268769815567,0
0.6174384133236427,-0.4668460596595448,-0.07513769734302046,-0.6232555146377396,-0.4292806357799704,-0.0006260736378598038,-1.1547596900234938,0.04871700154369389,13.858975521237706,14.8141124854437,14.141661379326234,14.531426627355183,0
0.6142827994349404,-0.4565998216321673,-0.0713435494224131,-0.6210585894893061,-0.40882235066471234,-0.0006047307720260358,-1.176241135217003,0.05699869546838123,14.166179600002692,14.951350553026002,14.397711296105943,14.719818856922767,0
0.6109677179751873,-0.4461301627906029,-0.06760869863906925,-0.6186853656024627,-0.3875127967391436,-0.0005815010128865086,-1.198583700497028,0.0651791721839284,14.48100434549837,15.08761080087501,14.658796826359307,14.90981832001409,0
0.6074754554492462,-0.435401908611334,-0.06393138092104733,-0.6161180915200609,-0.36522609723638205,-0.0005561678879583751,-1.2219130853537097,0.07325699169702235,14.804588482795772,15.223077104695406,14.925769550078295,15.101896037412898,0
0.6037828309946903,-0.4243693802661013,-0.06030928311900746,-0.6133335599365809,-0.34179891781641825,-0.0005284464485669561,-1.2463925187453873,0.08123076002449293,15.138413486552235,15.357981373612043,15.199735167939851,15.296659692224438,0
0.5998587406742907,-0.41297171585333703,-0.056739319755457554,-0.6103006516474732,-0.31701375777211827,-0.0004979516537171356,-1.2722394999293223,0.08909912910266345,15.484456509490222,15.492624103965463,15.482166621473468,15.494913991982232,0
0.5956601111261056,-0.40112516588543795,-0.05321726477329518,-0.6069762888481292,-0.29057141076782744,-0.0004641456705655547,-1.2997533908259573,0.09686079668389,15.845442310863502,15.627408189695977,15.775090428065642,15.697760072493848,0
0.5911248067519581,-0.38870959793060145,-0.0497371069582757,-0.6032983419642317,-0.26204268209841175,-0.00042624423194297627,-1.3293637927882855,0.10451450622065922,16.225284721270114,15.76289804990667,16.08141316756502,15.906769603611774,0
0.5861581650483599,-0.375542898106032,-0.046289831697834266,-0.5991721646184895,-0.2307767187698051,-0.00038303594352078005,-1.3617223975825787,0.11205904673760035,16.62992438165344,15.899931556356735,16.405540951911068,16.12431498609911,0
0.5806045497501529,-0.36132693485950446,-0.04286086888384345,-0.5944421464049658,-0.19570732108925362,-0.0003324927624347511,-1.397897065670425,0.11949325269175992,17.069097884222476,16.039855749770876,16.75468742754075,16.354266206452603,0
0.5741773791860966,-0.3455147605854867,-0.03942390814785532,-0.5888217408711489,-0.1548764943826366,-0.0002707864290127675,-1.4398492583930484,0.12681600382147265,17.5606873967263,16.185104650523233,17.142089122479867,16.603702924769657,0
0.5688190953177891,-0.3282732791042465,-0.03560018307346871,-0.5816753913141719,-0.10394950405397756,-0.0001891059023357463,-1.4919221657921071,0.13402622498415306,18.0606873967263,16.340993611446937,17.5970199525457,16.888243919068533,0
0.5630704958534714,-0.3098616028381286,-0.030196602281877226,-0.5709779225271973,-0.029046284055798496,-5.561481423045349e-05,-1.5680291360202627,0.14112390927664553,18.5606873967263,16.524162412691354,18.0970199525457,17.25778836610346,0
0.5651641790610274,-0.3097838588545546,-0.0279260277448195,-0.5739129684327595,-0.04561948614946307,0.00048561473267533825,-1.5525817472480092,0.14810937996915008,18.531138603537073,16.6075936056122,18.101410866089488,17.30727985229129,0
0.5672045071347187,-0.309705939372783,-0.025708865298722676,-0.5767784621172095,-0.06188146793997966,0.0010150923693616528,-1.5374281163130705,0.15497977397306908,18.5025105866416,16.689067157835872,18.10585764112543,17.355678612583546,0
0.5691916137418166,-0.30962806754390443,-0.02354532402043993,-0.5795744677836926,-0.07783106276086058,0.0015326923526721567,-1.5225701165976977,0.16173418810566595,18.474787376972046,16.768574295687177,18.110346475402515,17.40297370648821,0
0.5615543945493076,-0.29085239083693765,-0.016538417193216075,-0.5650964125836049,0.049275259509541064,-0.05804449287883663,-1.5912044874194995,0.16837165535857995,18.974787376972046,16.970364015074477,18.610346475402515,17.85237011127475,0
0.5645929045845465,-0.29302733854896384,-0.01469106478101373,-0.5689947193507664,-0.20363410966916787,0.4325661110671963,-1.8300208606106694,0.17489427229627413,18.87487105589892,17.03436109706904,18.55968600121642,17.867111346382284,0
0.5663843236432482,-0.2929418031563356,-0.012733936109027785,-0.5716324863432384,-0.18587068333136697,0.35895661193095874,-1.7752932015438145,0.18129791990653554,18.850125467419765,17.106302692510187,18.563980258530954,17.910013096029736,0
0.5681000683015427,-0.2928043532593146,-0.010821781177725857,-0.574181150259356,-0.15978018235223385,0.2688262968397525,-1.7123747732002226,0.18758186818286512,18.827892760338525,17.17667603043906,18.56956067538417,17.95257331002415,0
0.5696978951896846,-0.2925360203074024,-0.00894904082761678,-0.576598493779052,-0.118055867624616,0.14707807558974462,-1.6334749269624378,0.19374543058185612,18.81076725403912,17.245798309918477,18.578336783903065,17.995793974685267,0
0.5708731240662918,-0.29157137015505397,-0.007077175213377035,-0.5785798683116935,-0.026934304630947037,-0.0744605133814211,-1.5041843442288205,0.19978796376875307,18.817404048107328,17.315900881283508,18.60402465660259,18.046845467418983,0
0.5704102875364498,-0.28766515087801275,-0.005059039207522273,-0.5789098433901231,-0.2167876673550806,0.33115204344030913,-1.721072079137217,0.20570886735401517,18.92197855508009,17.395639530607752,18.701096339828442,18.13408694049014,0
0.5718366979077913,-0.28735518045087716,-0.003338844636081486,-0.5811157732056147,-0.1832428988255083,0.228762767253309,-1.653357930817157,0.21150758362110653,18.90854445663217,17.45920731448542,18.71078510424227,18.17453186150606,0
0.5730251442900467,-0.28669238888801735,-0.0016429272912155885,-0.5830704933898195,-0.1271008490969392,0.08149460522510268,-1.5633637238677958,0.2171835972457265,18.90752708538541,17.522362510982042,18.729033074349964,18.21842171664823,0
0.572041164777533,-0.28212243324687,0.0002576441951583051,-0.5828395928837201,0.03884980835186744,-0.2705581948373842,-1.3783947667924674,0.2227364350066858,19.036538145384952,17.5984398823056,18.842093308567705,18.310449913753587,0
0.5732099452702293,-0.2816026732344875,0.0018406403558839021,-0.5847483124497667,-0.03193363551868432,-0.14508603292491865,-1.4342176915746654,0.22816566548862494,19.032238108428686,17.6572485623159,18.85673981854567,18.350312046829654,0
0.5736364823868466,-0.27980624838432283,0.0034582850562133115,-0.5859017072811028,-0.14239578148276516,0.07620591193223325,-1.54618246640037,0.2334708987767649,19.070935733165754,17.719042489887507,18.902351834436324,18.405191583247678,0
0.5719170558595005,-0.274170251582466,0.005264152881957095,-0.5848961190979605,0.022787925870719317,-0.26453265993757435,-1.3717631021021972,0.23865178614387147,19.237547697105583,17.793070969932035,19.041090989406538,18.507092872261815,0
0.5728965385987771,-0.27356274715205126,0.006701591708346797,-0.5865764859204605,-0.047581548621279404,-0.13786349679553195,-1.4291985775666356,0.24370801972960793,19.23824062068916,17.84666295564195,19.05766184371102,18.544806927250825,0
0.5729916695601501,-0.27142019901320596,0.008187942515410867,-0.5873596146491933,-0.15749669095870034,0.08628938980528086,-1.5445721648727098,0.24863933221244464,19.29049407881927,17.904142752393486,19.11145742479391,18.60074460104958,0
0.5715623962513338,-0.266579185926498,0.00978712748597359,-0.5866055232935568,-0.012854688471773984,-0.21516928861636395,-1.388891165255338,0.25344549647428694,19.43287834932505,17.969578691259315,19.230672422714672,18.689349812500435,0
0.5722127236856676,-0.26561971413177143,0.011099719552084022,-0.5879182896533109,-0.09221346452045713,-0.06503662548873529,-1.4608003464696198,0.25812632525797685,19.447244218396328,18.019095049346905,19.255580441774097,18.728324020599878,0
0.5694437011346394,-0.258502125325807,0.012726789346549897,-0.5857990378067928,-0.23038688279953878,0.25950340167379915,-1.6483016594192113,0.2626816708178198,19.66642502565711,18.089104863107536,19.42987393610242,18.84322114729297,0
0.570154373228379,-0.2578165247298414,0.013924212285406374,-0.5871468889549347,-0.18334199285314434,0.13636065549740167,-1.5733377169312512,0.26711142456328063,19.672977726023518,18.134057314856538,19.447947005146293,18.876653230364507,0
0.5699650263088568,-0.25556395469385074,0.015169395803968776,-0.587582207526105,-0.08870318893127942,-0.07613223351262313,-1.4566165626918264,0.27141551669599007,19.7321074422124,18.1830695716486,19.504007308113444,18.9287349003783,0
0.5678885819098944,-0.24994578836174944,0.01655794525932965,-0.5861179944161371,-0.21826895927329965,0.21953860620383672,-1.6238533951824938,0.2755939158401975,19.903423524617246,18.24254264271645,19.641663133945638,19.021868228018803,0
0.5683357393368402,-0.2490139279261126,0.01763008887224166,-0.5871650293366312,-0.16240661933008504,0.08073487758361336,-1.5420424248156097,0.279646628666803,19.92000952308443,18.28331833401329,19.665497789649628,19.05539526207884,0
0.5664645038941096,-0.24392173499864636,0.0188912551919965,-0.5858813988199385,-0.025631072809986194,-0.1990721008060114,-1.4001398971693004,0.28357369951109757,20.075076760931108,18.337600806868878,19.79023131610888,19.140011446321846,0
0.5667591908971442,-0.24286321925300383,0.019879676334806945,-0.5867515000175632,-0.10223059552402827,-0.05127269209276614,-1.4724670118359051,0.2873752099843366,20.097064836600058,18.37555617869205,19.816996423195445,19.173189786727406,0
0.5629113045251675,-0.23430455456583216,0.021227388896739568,-0.5834669193485197,-0.22194527683222343,0.24745109457797987,-1.6526015166643873,0.2910512785792719,20.36811788465931,18.4392698457763,20.025673207961596,19.29927971710475,0
0.5633424622288288,-0.23364541780443818,0.022102198084493083,-0.5844493567118729,-0.17668816292087086,0.1307087928308297,-1.5822397532745645,0.29460206026976116,20.378023244643614,18.47249549068926,20.04256786124736,19.325516068716254,0
